323.177,3.939,1.164,1.184918165,1.797093213,1.13768774,2.260503436,1.164900696,0.077379373
308.161,11.768,3.143,3.093674532,1.569375374,3.454028445,9.8959098,3.140862571,-0.068006011
311.48,9.856,5.366,5.232058408,2.496116139,5.623055723,4.79045328,5.347688784,-0.341245182
335.085,14.791,3.559,3.547252018,0.330092217,3.316576257,6.811569064,3.558279897,-0.020233294
323.117,17.372,2.577,2.62170951,1.734944121,2.763988096,7.256037873,2.577500498,0.019421741
333.054,2.053,0.984,0.992267837,0.840227337,0.975884758,0.824719715,0.985151992,0.117072368
309.298,7.929,10.509,10.50953355,0.005077077,9.137281179,13.05280066,10.34049156,-1.603467878
303.083,14.791,2.46,2.433207896,1.089109919,2.632203362,7.000136667,2.460027926,0.001135195
323.387,11.768,5.099,5.019385534,1.561374113,4.588469298,10.01236913,5.085914631,-0.256626182
309.298,7.757,7.62,7.235861825,5.041183399,6.415588864,15.80592042,7.677767821,0.758107892
308.551,4.079,1.293,1.306194313,1.020441841,1.219797781,5.661424517,1.292595235,-0.031304314
293.415,3.98,1.466,1.488970144,1.56685839,1.323394308,9.727536971,1.470452657,0.303728323
312.14,8.824,14.3,14.38361006,0.584685734,10.65869302,25.46368517,14.06237215,-1.661733221
314.729,9.856,7.396,7.164505474,3.129996295,6.653093915,10.04470099,7.33772962,-0.787863436
258.563,1.511,1.063,1.063021171,0.001991627,0.952832457,10.36383283,1.064487329,0.139918027
270.191,2.124,1.163,1.160394545,0.224028805,1.032216799,11.24533113,1.163576802,0.049596072
317.118,8.826,5.551,6.0534702,9.051886147,5.296079208,4.592339975,5.931115773,6.847699024
323.207,12.262,4.384,4.438082256,1.233628102,4.262836376,2.763768796,4.389094861,0.116214897
441.791,2.5,1.018,1.022415972,0.433788998,1.026607612,0.845541454,1.017843551,-0.015368304
323.317,2.993,1.073,1.079294419,0.586618733,1.04549407,2.563460391,1.072695421,-0.028385778
261.503,1.998,1.202,1.196247952,0.478539767,1.032606412,14.09264459,1.205218061,0.267725546
363.126,5,1.15,1.149533545,0.040561304,1.137058725,1.125328261,1.150128392,0.011164523
313,2.947,1.096,1.101393783,0.492133485,1.054887944,3.7511,1.095849232,-0.013756226
342.572,2.977,1.036,1.04722634,1.083623552,1.02954556,0.623015444,1.036334009,0.032240284
391.317,7.5,1.225,1.226320522,0.107797714,1.225932648,0.076134531,1.225248328,0.020271705
322.016,7.929,2.596,2.561947507,1.311729314,2.395919756,7.70725131,2.594277528,-0.066351001
293.378,4,1.49,1.497827854,0.525359329,1.329890708,10.74559007,1.488818623,-0.079287025
293.285,2.054,1.028,1.041718802,1.334513813,0.987254393,3.963580447,1.028704999,0.068579696
491.71,20,1.324,1.33927914,1.154013595,1.352900913,2.182848414,1.322442304,-0.117650768
443.697,6.998,1.117,1.129245808,1.096312265,1.140584803,2.111441629,1.116995462,-0.000406238
473.11,1,1.011,1.011022744,0.002249654,1.01309712,0.207430267,1.009942961,-0.104553789
367.2,18.7,2.46,2.473424532,0.545712683,2.296236582,6.657049512,2.460077479,0.003149539
308.202,3,1.13,1.124813053,0.459021858,1.068941082,5.403444071,1.129771352,-0.020234328
346.494,3,1.021,1.044664657,2.317792067,1.029162094,0.799421548,1.021492878,0.048274083
323.207,12.265,4.384,4.43515604,1.166880474,4.260991089,2.805860196,4.386397587,0.054689483
327.5,10.1,4.38,4.247641957,3.021873128,3.737639526,14.66576425,4.36226668,-0.404870322
325.536,5,1.34,1.324203445,1.178847388,1.265692789,5.545314254,1.339185511,-0.060782771
407,15.8,1.65,1.612291959,2.285335818,1.584590409,3.964217636,1.649270577,-0.044207456
343.664,8.5,1.675,1.760961398,5.132023761,1.703011566,1.672332299,1.676910859,0.114081146
309.131,8.824,7.45,7.616069615,2.229122349,8.068276857,8.299018215,7.544508069,1.268564689
306.132,8.824,5.04,4.956993553,1.646953313,5.830363467,15.68181482,5.090077783,0.993606805
381.435,8.826,1.344,1.352498516,0.63233006,1.34465619,0.048823661,1.345287263,0.095778487
325.956,9.856,4.185,4.347618037,3.885735651,3.835165012,8.359258973,4.173787708,-0.267916181
293.168,3.5,1.345,1.32969009,1.138283271,1.203040488,10.55461056,1.344638841,-0.026852001
306.466,8.274,7.871,7.709998899,2.045497408,8.84961982,12.43323364,7.92325799,0.66393076
319.368,9.856,7.446,7.911937991,6.257560986,6.233853898,16.27915796,7.501899953,0.75073802
283.863,11.768,2.278,2.259821968,0.79798209,2.405796738,5.610041176,2.276974297,-0.045026474
303.689,7.757,7.034,6.873861904,2.276629173,8.620543594,22.55535391,7.060754682,0.380362268
312.73,4.811,1.4,1.426537926,1.895566143,1.331726061,4.876709929,1.401452171,0.103726499
293.168,3.5,1.345,1.32969009,1.138283271,1.203040488,10.55461056,1.344638841,-0.026852001
314.14,11.768,3.63,3.65713708,0.747577961,3.961680211,9.137195895,3.641349252,0.312651579
387.1,15.8,1.89,1.870840478,1.013731323,1.798279376,4.852943069,1.889471467,-0.027964721
313.129,9.856,6.352,6.087648848,4.161699496,6.167882569,2.898574166,6.094680215,-4.051004166
407,13.1,1.49,1.466016759,1.60961349,1.45826272,2.130018792,1.489161474,-0.056276881
305.411,8.274,6.322,6.172618617,2.36288173,7.377144101,16.6900364,6.377093243,0.871452757
303.983,8.826,4.342,4.150899893,4.401200069,4.951327712,14.03334205,4.340323868,-0.038602756
270.211,2.124,1.163,1.160239927,0.23732356,1.032165186,11.24976905,1.163347848,0.029909524
422.684,17.5,1.55,1.557335104,0.473232516,1.538167862,0.763363742,1.550172572,0.011133672
422.684,17.5,1.55,1.557335104,0.473232516,1.538167862,0.763363742,1.550172572,0.011133672
302.579,7.929,5.317,5.037021592,5.265721422,6.281401589,18.13807766,5.318459907,0.027457341
317.168,9.856,8.429,8.496928016,0.805884636,6.864812662,18.55721127,8.445129089,0.191352348
293.315,5.017,2.177,2.218738243,1.917236702,1.856827028,14.70707267,2.18356457,0.301542017
401.469,11.768,1.429,1.42666412,0.163462561,1.421548822,0.521426032,1.429361422,0.025291949
311.13,8.824,12.2,12.34280072,1.170497705,10.28077742,15.73133262,12.4801962,2.296690139
291.472,7.929,3.015,2.867191866,4.902425672,3.331179099,10.48686896,3.015137141,0.00454862
325.116,14.791,3.239,3.194201487,1.383097036,3.282604454,1.346231985,3.238036517,-0.029746314
311.19,8.826,13.2,12.48723068,5.399767576,10.31327098,21.86915924,12.88788769,-2.364487227
330.405,3.5,1.096,1.110987385,1.367462135,1.079065089,1.545156113,1.096148524,0.013551489
317.868,14.791,2.907,2.876955612,1.033518679,3.079637936,5.938697489,2.907703242,0.024191348
327.086,11.768,5.12,5.172024554,1.01610457,4.415392973,13.761856,5.157118157,0.724963997
323.217,4.889,1.314,1.325697288,0.890204566,1.263366659,3.853374505,1.314366105,0.027861888
297.865,11.768,2.621,2.583035558,1.448471652,2.859919222,9.115575048,2.62048553,-0.019628766
393.12,1.2,0.966,0.967225909,0.126905694,0.967016782,0.105256936,0.966075837,0.007850653
453.765,15,1.309,1.330433862,1.637422613,1.341172924,2.457824599,1.308834249,-0.012662425
385.876,11,1.482,1.489956315,0.53686336,1.47577634,0.419950067,1.482396073,0.026725589
372.554,19.698,2.356,2.353812382,0.092853056,2.20042315,6.603431664,2.354810203,-0.050500709
344.454,7.5,1.543,1.540912033,0.135318665,1.496549902,3.010375762,1.542721555,-0.018045686
322.016,8.274,2.931,2.907561461,0.799677209,2.706825041,7.648412112,2.928827057,-0.074136566
310.631,2.172,0.993,1.021894827,2.909851662,0.987435851,0.560337261,0.993769399,0.077482312
442.191,5,1.071,1.079483277,0.792089356,1.087884634,1.576529785,1.070931319,-0.006412821
321.117,11.768,4.773,4.691219199,1.713404588,4.533982322,5.007703289,4.71779324,-1.156646967
309.298,7.24,4.522,3.831546744,15.26875843,3.434634386,24.04612149,4.529421566,0.164121324
416.9,13.1,1.44,1.407086765,2.285641319,1.406528858,2.324384861,1.439410997,-0.040902972
343.082,5.985,1.304,1.327251905,1.783121549,1.29149921,0.95864954,1.304907746,0.069612388
258.883,2.011,1.244,1.230429546,1.090872508,1.043876688,16.08708296,1.243785878,-0.017212369
329.415,14.791,3.412,3.380527257,0.922413335,3.346492377,1.919918611,3.412323368,0.009477381
486.018,15,1.246,1.262906729,1.356880337,1.280549932,2.772867737,1.244905574,-0.087835117
347.4,5.1,1.2,1.206437764,0.536480333,1.180991367,1.58405275,1.20001467,0.001222529
367.2,10.1,1.64,1.605463368,2.105892195,1.575400922,3.938968171,1.638003024,-0.121766812
296.825,5.859,3.435,3.406733938,0.822883901,2.759216853,19.67345406,3.439783284,0.139251343
342.074,19.698,2.646,2.628454163,0.663107974,2.619383752,1.005905064,2.645456455,-0.020542135
299.802,7.757,4.229,4.123288564,2.499679262,5.122183003,21.12043043,4.229414192,0.009794088
293.705,4.728,1.892,1.902680976,0.564533615,1.632204369,13.73127014,1.896964267,0.262381981
313.02,3.874,1.218,1.232162937,1.162802709,1.165097026,4.343429721,1.217754665,-0.020142475
283.263,8.826,2.428,2.417673115,0.425324753,2.650326373,9.156769893,2.427449738,-0.022663194
350.023,19.698,2.665,2.65161219,0.502356848,2.565571487,3.730901051,2.664633492,-0.01375264
453.765,15,1.309,1.330433862,1.637422613,1.341172924,2.457824599,1.308834249,-0.012662425
304.134,8.274,5.234,5.132096347,1.946955541,6.249461528,19.40125197,5.238670569,0.08923518
311.742,3.551,1.202,1.188372566,1.13372995,1.126189755,6.307008735,1.200986533,-0.084315027
331.155,14.791,3.471,3.446879937,0.69490242,3.352549239,3.412583146,3.471996269,0.028702659
363.126,1,0.943,0.943771784,0.081843478,0.941005763,0.211477943,0.941740373,-0.133576536
316.558,11.768,4.054,3.978283423,1.867700469,4.18814271,3.308897632,4.037626719,-0.403879651
318.139,9.856,8.56,8.425897652,1.566616215,6.667474166,22.10894666,8.467365189,-1.082182377
347.4,11,2.36,2.341736419,0.773880551,2.212003245,6.271048941,2.357633193,-0.100288413
397,7.3,1.21,1.201069113,0.738089835,1.20298781,0.579519835,1.209844684,-0.012836026
303.103,5.997,2.512,2.493628342,0.731355812,2.184968202,13.01878177,2.545186742,1.321128274
358.763,8.826,1.545,1.551223755,0.402832039,1.520225074,1.603555081,1.546260223,0.081567837
298.274,5.399,2.215,2.23623434,0.958660948,1.924506139,13.114847,2.221780305,0.306108589
289,14.791,2.223,2.201716451,0.957424606,2.322103244,4.45808565,2.222959899,-0.001803932
290.336,4.993,2.501,2.515349978,0.573769612,2.016647318,19.36636074,2.505684263,0.187295616
357.3,15.8,2.76,2.750543538,0.342625435,2.49911836,9.452233333,2.759313839,-0.024860915
291.472,7.384,3.098,2.993992923,3.357232957,3.534805332,14.09959109,3.09659471,-0.04536121
324.126,11.768,5.11,5.096910318,0.25615816,4.5803919,10.36415068,5.129003158,0.371881771
329.945,8.826,2.475,2.515046465,1.61803899,2.369935046,4.245048646,2.475952368,0.038479512
322.857,11.768,5.028,4.952541584,1.500764041,4.58604586,8.789859586,5.016859159,-0.221575993
303.143,1.5,0.959,0.964713594,0.595786653,0.936933647,2.300975287,0.959040127,0.004184246
335.434,5.5,1.331,1.319980438,0.827916003,1.27565885,4.157862509,1.330667557,-0.024976909
348.033,11.768,2.532,2.556981735,0.986640403,2.378465127,6.063778555,2.53251906,0.020499983
323.127,11.768,4.98,4.987636105,0.153335442,4.588121233,7.869051546,4.991465312,0.230227153
361.633,15,2.581,2.496827709,3.261227857,2.29832649,10.9520926,2.578887627,-0.08184321
243.156,1,0.985,0.98695102,0.198073096,0.888219909,9.825389949,0.986262322,0.12815448
316.139,9.856,7.99,8.138184007,1.85461836,6.891252688,13.75153081,8.054977024,0.81322934
337.5,15.8,3.24,3.270783741,0.950115463,3.105951859,4.137288302,3.240740093,0.022842377
310.881,8.174,9.58,10.26350459,7.134703445,8.794457008,8.199822463,9.578842959,-0.012077676
321.138,11.768,4.68,4.694590123,0.311754765,4.534974113,3.098843739,4.705151877,0.537433279
292.216,5.003,2.318,2.305801147,0.526266307,1.90442533,17.84187532,2.316449728,-0.066879741
306.012,8.826,5.17,4.893945551,5.339544468,5.765076356,11.51018097,5.129468929,-0.783966556
,,,,1.787883891,,7.539936612,,6.847699024
,,,,,,,,-4.051004166
