250.005,5.817,1062.73,1061.892622,0.07879499,1094.250181,2.965963227,1062.734725,0.000444633
233.15,8.114,1135.27,1135.365439,0.008406723,1185.243661,4.401918574,1135.273054,0.000269038
329.985,10.941,385.88,385.7139386,0.043034467,375.7652402,2.62121898,385.883742,0.00096973
344.235,1.379,22.1,22.16254829,0.283023937,22.2868584,0.845513122,22.11503981,0.068053419
463.149,15,197.2,196.6529604,0.277403448,196.2072401,0.503427941,197.1997087,-0.000147704
522.09,7.984,84.57,84.4903424,0.094191321,84.60452599,0.04082534,84.56913711,-0.001020328
340,1.501,24.58,24.57920737,0.003224695,24.73364023,0.625061961,24.5798981,-0.000414571
348.135,1.58,25.23,25.22697652,0.01198367,25.38413419,0.61091633,25.22977473,-0.000892859
304.171,7.329,336.92,333.9881141,0.870202392,334.4331564,0.738111006,337.5819126,0.196459886
333.384,15.228,611.07,610.108831,0.157292782,567.3777071,7.150128938,611.0662641,-0.000611365
418.182,5.391,74.38,74.32659791,0.071796303,74.97801711,0.804002568,74.37961662,-0.000515435
270.211,8.927,983.3,982.6488131,0.066224642,995.5946743,1.250348246,983.2986945,-0.000132762
398.116,3.858,55.22,55.25153477,0.057107515,55.73959846,0.94096063,55.2219256,0.00348715
319.982,3.314,63.95,63.93541504,0.022806818,64.9322464,1.535959969,63.9397358,-0.016050354
523.171,15,162.9,162.544418,0.218282382,161.971656,0.56988582,162.8998801,-7.36E-05
510.945,2.758,29.01,29.08668429,0.264337435,29.13515879,0.431433264,29.03013382,0.069403044
313,8.814,440,440.2037251,0.046301159,416.6854447,5.298762568,440.0601091,0.013661157
313.13,5,113.5,113.0707954,0.378153833,115.7752196,2.004598767,113.4914851,-0.007502086
220,11.029,1187.49,1187.604138,0.009611702,1245.54291,4.888707273,1187.487121,-0.000242464
304.135,8.403,705.41,705.3244367,0.012129584,633.6508514,10.17268661,705.4329169,0.003248732
300,7.602,738.46,738.3001663,0.021644192,668.6939947,9.447499567,738.4793347,0.002618246
273.15,17,1008.6,1008.353747,0.024415328,1037.513712,2.86671743,1008.582219,-0.001762955
304.975,7.706,613.44,614.1768405,0.120116148,528.0955207,13.9124412,613.6222725,0.029713174
330,14.04,599.2,599.2531053,0.0088627,554.0206216,7.539949666,599.1993677,-0.000105532
279.999,14.256,965.6,964.8639726,0.076224876,979.4313467,1.432409559,965.5965727,-0.000354936
423.118,2.853,37.23,37.24207088,0.032422455,37.43985933,0.5636834,37.23090789,0.002438594
344.235,2.758,46.56,46.5265999,0.07173561,47.03794611,1.026516559,46.50516634,-0.117769887
280.012,14.189,964.41,964.4291179,0.001982342,978.7900814,1.491075518,964.8425536,0.044851629
423.115,18.994,308.6,308.4795083,0.039044621,304.1793247,1.432493616,308.591753,-0.002672396
523.171,2.5,25.7,25.66102524,0.151652763,25.69361233,0.024854747,25.69951409,-0.00189069
333.384,6.852,150.58,150.3963135,0.121985988,154.1603195,2.377685948,150.5783374,-0.001104129
290,12.006,897.24,897.158904,0.009038384,888.2110445,1.006303274,897.2399456,-6.07E-06
323.15,15,701.8,699.753169,0.29165446,656.0922616,6.512929382,702.0432565,0.034661804
240,12.019,1120.13,1120.244094,0.010185782,1169.926811,4.445627829,1120.130899,8.03E-05
412.964,13.715,221.75,221.6606002,0.040315581,221.8405481,0.040833416,221.7497938,-9.30E-05
423.274,6.112,83.86,83.81255074,0.056581517,84.54102414,0.812096518,83.85967946,-0.000382236
353.129,2.93,48.04,48.0335728,0.013378851,48.55246622,1.066749001,48.0399093,-0.000188794
221.199,16.544,1194.4,1193.871398,0.044256698,1254.5364,5.034862693,1194.388862,-0.00093249
310,8.797,587.73,587.1652355,0.096092508,517.7028211,11.91485527,587.7102468,-0.003360928
278.269,10.576,950.7,951.4065966,0.074323825,956.9645714,0.658943031,950.6688425,-0.003277317
283.37,14.978,953.17,953.0051436,0.017295593,965.1246085,1.254194792,953.1250199,-0.004718998
533.174,10,104,103.921951,0.075047115,103.9172905,0.079528365,104.0000072,6.92E-06
295,20,934,928.7059781,0.566811767,940.4629108,0.691960471,933.9687438,-0.003346488
329.985,8.439,218.61,218.7485146,0.063361511,223.9890049,2.46054842,218.6108461,0.000387034
348.39,7.111,141.34,141.2509905,0.062975449,144.2972698,2.092309184,141.3396317,-0.000260593
493.161,20,241.1,240.6989689,0.166333928,238.5015394,1.077752219,241.0998857,-4.74E-05
333.32,14.985,602.2,601.8119496,0.064438791,559.0684074,7.162336865,602.2637243,0.010581912
313.13,8.927,467.86,466.6247061,0.264030672,434.1553327,7.204007032,467.8519603,-0.001718409
313,8.802,437.17,436.6468826,0.119659949,414.3271554,5.225162889,437.1267641,-0.009889952
423.134,7.458,104.43,104.4564001,0.025280188,105.3975012,0.926459063,104.445358,0.014706488
423.134,15,233.7,233.9484936,0.106330167,233.3654593,0.143149636,233.7002016,8.63E-05
543.178,7.5,75.2,75.48327151,0.376690838,75.53129709,0.440554641,75.20012337,0.000164052
220,12.03,1189.35,1189.494554,0.012154034,1248.019233,4.932882078,1189.348918,-9.10E-05
313,5.046,114.69,114.6835731,0.005603714,117.4507609,2.407150493,114.6925204,0.00219761
304.155,7.336,340.42,339.6392554,0.229347453,339.2682535,0.338331032,341.1446869,0.212880248
423.134,4.028,53.54,53.5239993,0.029885506,53.89461112,0.662329324,53.5397469,-0.000472725
323.15,9.004,285.47,285.3172696,0.053501384,289.6145707,1.451841069,285.46757,-0.00085123
338,12.2,396,397.271457,0.321075,384.9148219,2.799287399,396.0070633,0.001783663
412.964,3.418,46.38,46.3552289,0.053409013,46.67324484,0.632265718,46.37985741,-0.000307428
353.129,1.758,27.76,27.75498896,0.018051297,27.93959225,0.646946146,27.75983665,-0.000588434
330.38,6.472,142,141.962046,0.026728169,145.5376615,2.491310915,141.999307,-0.00048801
260,14.976,1053.93,1053.628215,0.028634255,1091.924732,3.605052707,1053.928289,-0.00016236
357.53,12.435,297.86,297.7623767,0.032774894,296.8866714,0.326773853,297.8607619,0.000255782
333.124,7.5,172.6,172.822839,0.129107184,177.2184983,2.675839108,172.6010627,0.000615685
263.052,6.115,1003.3,1003.150665,0.014884382,1018.76162,1.541076448,1003.299108,-8.89E-05
510.945,5.516,59.04,59.15093914,0.187905047,59.28597641,0.416626711,58.97490471,-0.110256243
313,8.509,359.91,359.7976276,0.031222361,357.9860981,0.534550832,359.9412819,0.008691603
284.326,5.993,873.45,872.4989584,0.108883348,841.3836346,3.671230797,873.2488134,-0.023033558
313,9.113,520.33,520.1139231,0.041526896,470.2587656,9.622976649,520.2472739,-0.015898775
348.383,4.694,83.86,83.77632282,0.099781994,85.19846511,1.596070964,83.85865228,-0.001607107
233.058,18.094,1158.4,1158.292084,0.009315953,1216.466113,5.012613346,1158.395493,-0.000389088
303.143,2.531,50.86,50.82644238,0.065980378,51.47598034,1.211129257,50.85330752,-0.013158634
360,19.011,524.74,524.7538909,0.002647197,498.3541299,5.02837026,524.7416148,0.000307735
240,12.027,1120.16,1120.264772,0.009353307,1169.955853,4.445423243,1120.156724,-0.000292503
294.304,17.237,913.75,914.2590659,0.055711726,918.6019054,0.530988279,913.753212,0.00035152
323.15,11.43,543.26,543.0567232,0.037417958,497.6346197,8.39844279,543.2602785,5.13E-05
373.074,5,81,80.67688803,0.398903667,81.79566178,0.982298494,80.97577078,-0.029912618
313,16.021,796.19,796.1952125,0.00065468,768.9363046,3.423014029,796.1911383,0.00014297
348.133,9.908,230.01,230.0218462,0.005150298,233.5719129,1.548590453,230.0136393,0.001582222
339.983,1.401,22.87,22.86208777,0.034596546,22.99629491,0.552229602,22.8696116,-0.001698299
220.009,7.367,1180.72,1180.42431,0.025043194,1236.011719,4.682881547,1180.71865,-0.00011437
313,10.456,660.3,660.2745828,0.003849341,597.1741806,9.560172558,660.3080827,0.001224089
477.599,6.895,80.77,81.1059765,0.415966943,81.44000817,0.829526025,81.36974421,0.742533375
360,13.008,310.52,310.4839108,0.011622182,308.3143746,0.710300593,310.5199009,-3.19E-05
303.143,4.304,99.34,99.2946033,0.045698309,101.426685,2.100548621,99.32756054,-0.012522108
323.15,18.029,757.51,757.5621461,0.006883883,727.8881331,3.910425856,757.5104778,6.31E-05
473.15,19.94,258.18,257.9917353,0.07291994,255.4175066,1.069987373,258.1820637,0.000799345
310.93,8.4,409.85,409.2140748,0.155160473,396.1312398,3.347263682,409.912738,0.015307551
280,18.052,984.26,984.2862878,0.002670819,1008.351122,2.447638022,984.2623887,0.000242695
310.881,15.513,804.1,803.5226113,0.071805584,776.6786719,3.410188795,804.1020086,0.000249797
303.143,7.293,631.03,626.5311638,0.712935391,532.5830988,15.60098588,630.1343501,-0.141934602
305,7.442,340.34,339.9178567,0.124035758,341.2017033,0.253188958,340.4613684,0.035660929
372.891,4.11,64.8,64.73277899,0.103736127,65.51157135,1.098103935,64.79964163,-0.000553044
343.133,7.469,156.31,157.1726174,0.551863221,160.7802297,2.859848826,156.7523545,0.282998216
390,18.025,363.28,363.3283866,0.013319368,355.223044,2.21783638,363.2802291,6.31E-05
303.143,8.958,743.75,743.0316597,0.09658357,682.0856844,8.291000417,743.7731447,0.003111895
433.113,5.355,70.41,70.393282,0.023743786,70.90646018,0.705098963,70.40979033,-0.000297787
304.319,7.386,369.68,365.0098239,1.263302343,361.1016126,2.320489991,371.9721348,0.620032141
330,5.479,112.98,112.9792435,0.000669588,115.5453358,2.270610551,112.9792599,-0.000655041
304.656,7.448,397.63,386.5004637,2.79896796,380.3923018,4.335110077,400.0416851,0.606514863
373.125,3.567,55.29,55.31014332,0.036432122,55.90173925,1.106419334,55.29710012,0.012841604
330,12.053,480.93,480.7828033,0.030606679,450.8699426,6.250401805,480.9276852,-0.000481307
303.15,1.527,28.86,28.84217374,0.061768053,29.06390487,0.706531081,28.85694032,-0.010601809
493.161,2.5,27.5,27.35440285,0.529444182,27.40977448,0.3280928,27.49994071,-0.000215587
310.035,2.144,40.68,40.67120249,0.021626131,41.10266316,1.038994985,40.68438148,0.010770599
328,15.2,657,660.9203588,0.596706058,616.3807893,6.182528265,657.0184786,0.002812571
330,12.001,476.58,476.6350821,0.011557787,447.5769089,6.085671052,476.5824462,0.000513282
283.438,6.005,879.8,879.6304955,0.019266254,851.2524873,3.244772982,879.7480432,-0.005905522
240.007,11.02,1117.3,1117.609862,0.027733107,1166.220674,4.378472568,1117.310291,0.000921041
322.839,2.072,37.06,37.0494628,0.028432812,37.40684489,0.935900944,37.06028487,0.000768669
323.16,1.459,25.37,25.35163474,0.072389673,25.52365096,0.605640363,25.36752463,-0.00975707
313,12.055,720.94,720.9318222,0.001134325,669.5635935,7.126308223,720.9507727,0.001494254
350,16.024,493.12,492.4387803,0.138144813,466.3616874,5.426328804,493.1211004,0.000223155
300,12.051,833.14,833.1344229,0.000669407,805.4255928,3.326500612,833.142638,0.000316637
305.208,4.457,102.63,102.5483226,0.079584332,104.818711,2.132623015,102.6285989,-0.001365178
360,6.958,127.65,127.6366555,0.010453976,130.0480608,1.878621857,127.6510015,0.000784551
298.206,6.492,716.47,713.5031362,0.414094631,627.8784269,12.36500804,716.868793,0.055660808
348.39,4.289,75.38,75.32758056,0.069540249,76.51608657,1.507145888,75.38008399,0.000111417
303.133,15.014,847.8,847.2342022,0.066737179,829.8114132,2.121796037,847.8914728,0.010789428
503.164,5,54.2,54.42146882,0.408614059,54.56249025,0.668801199,54.20007465,0.000137729
319.988,16.656,757.92,757.6046878,0.041602306,724.8463473,4.363739273,757.9205336,7.04E-05
304.65,2.03,39.51,39.21608653,0.743896406,39.61636147,0.269201392,39.50683606,-0.008007953
418.182,6.017,83.86,83.80762071,0.062460398,84.57860252,0.856907369,83.85993384,-7.89E-05
300,6.501,229.76,229.7156644,0.019296483,234.0518235,1.867959392,229.9871088,0.098846114
304.171,7.251,304.01,301.8915002,0.696852011,305.5796341,0.516310023,303.5439882,-0.153288326
363.123,10,201.9,202.9758558,0.532865676,205.9152361,1.988725161,201.929627,0.01467408
303.143,2.827,57.94,57.91667635,0.040254833,58.74330473,1.386442406,57.93498439,-0.008656553
313,10.127,640.64,640.6364239,0.000558207,575.7818852,10.12395648,640.6359378,-0.000634083
343.124,20,660.5,659.2221489,0.193467237,626.2390038,5.187130386,660.5003655,5.53E-05
350,7.496,150.04,150.0181606,0.014555718,153.2172706,2.117615702,150.0400332,2.21E-05
309.991,12.423,759.46,759.2371082,0.029348721,715.2047728,5.827196587,759.4661659,0.000811882
323.15,10.997,502.59,502.3313656,0.051460316,464.9253737,7.494105792,502.589305,-0.000138277
373.074,9.911,186.46,186.4246774,0.018943795,188.9782125,1.350537649,186.471862,0.006361683
318,6.484,160.64,160.6215396,0.011491783,165.1435894,2.803529258,160.6369888,-0.001874513
360,8.425,163.93,163.9006864,0.017881779,166.9557272,1.845743427,163.9302748,0.000167662
322.839,10.808,489.21,488.3048,0.185033012,454.0003404,7.197248544,489.1925563,-0.003565686
323.15,5.071,106.84,106.8389873,0.000947866,109.2566044,2.261891052,106.8395557,-0.000415851
410.91,15.513,260.52,260.4677468,0.02005727,259.1509482,0.52550737,260.5196976,-0.00011607
323.15,9.218,303.39,303.2638673,0.041574442,306.2379692,0.938715581,303.3813341,-0.002856358
363.123,7.5,138.1,137.8931149,0.149808182,140.438035,1.693001448,138.0993334,-0.000482709
313,8.705,409.06,408.5062353,0.135374933,395.135084,3.404125556,409.0904134,0.007434958
303.15,2.194,43.14,43.11590792,0.055846268,43.59330782,1.050783078,43.12961028,-0.024083734
383.152,9.327,162.03,162.0098853,0.012414183,164.1899012,1.333025489,162.0297952,-0.000126404
283.858,6.5,876.4,882.4054586,0.685241739,856.3984105,2.282244352,876.4908275,0.010363702
573.15,9.84,93.68,93.44632933,0.249434959,93.3270069,0.376807323,93.6790651,-0.000997974
273.15,10.002,974.1,974.0620812,0.003892701,985.8171077,1.202864973,974.1247058,0.002536266
318,10,502.57,502.5653785,0.000919573,462.0318662,8.066166663,502.6162034,0.009193416
444.252,13.79,192.38,192.7564225,0.19566613,192.8005707,0.218614565,192.7601083,0.197582042
310.93,8.202,350.38,348.9167131,0.417628546,349.5708329,0.230939865,350.2140574,-0.047360746
563.182,15,147,146.9102658,0.061043673,146.2894629,0.483358571,147.0000567,3.86E-05
328.136,13.537,598.8,598.6995104,0.01678183,551.9557552,7.823020174,598.7974017,-0.000433919
423.114,15.199,237.37,237.6460498,0.116295151,236.9238634,0.187949867,237.3702617,0.000110248
360,11.993,273.48,273.4968361,0.006156245,274.169979,0.252295963,273.4825397,0.000928675
313,10.011,632.84,632.544336,0.046720182,567.2954623,10.35720525,633.0636206,0.035336045
323.15,11.638,559.87,559.661356,0.037266508,511.7760224,8.59020444,559.8764766,0.001156811
303.143,1.727,32.98,32.99764392,0.053498848,33.28480845,0.924222104,32.97885954,-0.003458035
291.433,5.547,790.71,792.3585887,0.208494733,728.6025478,7.854643573,790.6864586,-0.002977251
313,8.549,368.86,368.7100662,0.040647888,365.2173436,0.987544434,368.8695858,0.002598756
323.137,12.706,624.61,623.2445955,0.218601127,571.5655244,8.492415363,624.5943343,-0.002508078
338,15.2,561,563.6150329,0.466137772,525.5550078,6.318180428,561.0165951,0.00295812
510.945,17.237,193.67,194.621704,0.491404967,193.5235446,0.075621108,193.8803474,0.108611266
319.138,1.387,24.4,24.39240901,0.031110615,24.55303509,0.627192992,24.39911184,-0.003639991
319.988,10.314,493.32,493.3206563,0.000133037,456.3818602,7.48766314,493.3096377,-0.002100528
273.15,14.002,995,994.8783733,0.012223789,1017.499395,2.261245729,994.9866554,-0.001341165
303.15,2.971,61.42,61.48220812,0.101283165,62.4041846,1.602384565,61.41816253,-0.002991641
360,7.467,139.74,139.7201754,0.014186775,142.3895434,1.89605224,139.7392438,-0.000541146
298.206,6.46,713.61,711.0464831,0.3592322,624.26325,12.52038929,713.836529,0.031744091
303.143,1.349,25.22,25.22829898,0.032906344,25.39948771,0.711687986,25.21256985,-0.029461321
353.129,1.039,16.04,16.0490835,0.056630299,16.1128816,0.454374065,16.0414555,0.009074173
398.12,2.666,37.28,37.28743272,0.019937554,37.53028085,0.671354211,37.28112588,0.003020052
333.384,7.539,174.13,173.779645,0.201203124,178.1862949,2.329463562,174.1207339,-0.005321367
323.16,2.072,37.05,37.00048581,0.133641538,37.35674375,0.827918354,37.04666552,-0.008999943
372.891,3.584,55.7,55.6465795,0.09590754,56.24551113,0.979373662,55.7026539,0.004764637
433.138,5,65.3,65.40305474,0.157817366,65.86353543,0.862994533,65.30024545,0.000375883
372.891,12.723,263.85,263.4997568,0.132743301,263.8291887,0.00788755,263.8484591,-0.000583995
230.008,17.61,1168.04,1167.33267,0.060557001,1226.236659,4.982420037,1168.03467,-0.000456353
310.93,8.503,451.21,449.8568025,0.299904147,422.523998,6.357572306,451.2503613,0.008945131
303.143,2.238,44.09,44.10344359,0.030491245,44.6016253,1.160411204,44.10404851,0.031863267
328.445,7.573,184.79,184.5706968,0.118676985,189.4678749,2.53145457,184.7875861,-0.001306293
360,14.008,348.63,348.6427915,0.003669076,342.5210512,1.752272839,348.6312852,0.000368632
319.138,5.596,126.44,126.4132971,0.021119029,129.6107564,2.507716229,126.4395211,-0.000378777
263.052,6.115,1003.3,1003.150665,0.014884382,1018.76162,1.541076448,1003.299108,-8.89E-05
310.93,7.62,258.4,257.7931836,0.234836068,264.4404663,2.337641757,258.3775281,-0.00869656
373.074,11.127,217.52,218.0718863,0.253717497,220.1691971,1.217909663,217.5242341,0.001946518
444.252,8.618,113.46,113.9323135,0.41628195,114.6660243,1.062951084,113.7651812,0.268976948
300,5.952,178.92,178.9312752,0.006301811,183.4710463,2.54362078,179.0849376,0.092185126
444.252,4.137,51.84,51.84005519,0.000106462,52.12481698,0.549415471,51.75501972,-0.163928
313,9.212,540.5,540.5163815,0.003030805,485.1208883,10.24590411,540.4867832,-0.002445294
304.135,7.429,590.28,589.5145374,0.129677882,497.7627009,15.6734599,590.8935256,0.103938071
373.074,5.066,81.97,81.89573953,0.090594693,83.04140015,1.307063743,81.9610297,-0.010943389
330,11.525,436.91,436.6638827,0.05633135,416.185573,4.743408711,436.9108384,0.000191903
304.155,7.503,615.2,614.6445233,0.090292051,524.6403945,14.720352,615.7354074,0.087029808
338.15,15,555.5,553.7383179,0.317134491,516.5342526,7.014535986,555.4821771,-0.003208451
305.208,3.499,74.38,74.32897953,0.06859434,75.6339459,1.685864345,74.38012428,0.000167091
348.133,1.344,21.3,21.29639799,0.016910845,21.40960569,0.514580704,21.29951193,-0.002291417
448.111,1.411,16.94,16.94584441,0.034500649,16.9826699,0.25188843,16.94066638,0.003933772
383.126,5,77.8,77.48355916,0.406736298,78.44926153,0.834526388,77.79933276,-0.00085763
373.124,11.347,223.65,223.9608119,0.138972457,225.9023404,1.007082674,223.6519287,0.000862391
360,15.008,387.39,387.3845464,0.00140778,376.5010178,2.810857844,387.4066585,0.004300196
313,10.991,685.37,685.2161397,0.022449232,625.8716272,8.681204722,685.3671205,-0.000420134
310.93,2.119,40.1,39.97895539,0.301856883,40.39669965,0.739899377,40.09703206,-0.007401342
294.304,12.066,870.53,871.5315722,0.115053152,854.9310963,1.791885828,870.5333924,0.000389699
329.985,13.051,549.77,549.7485375,0.003903905,508.201377,7.561093366,549.7700338,6.16E-06
441.62,6.53,84.98,84.91163448,0.080448953,85.50495117,0.617734961,84.98025375,0.000298604
